16020398.130831 -134175835.456891 -58166127.829701
16074558.462419 -134170269.207955 -58163715.650435
16128716.523160 -134164684.890952 -58161295.628037
16182872.305933 -134159082.507090 -58158867.763006
16237025.803602 -134153462.057581 -58156432.055843
16291177.009051 -134147823.543638 -58153988.507049
16345325.915167 -134142166.966475 -58151537.117128
16399472.514832 -134136492.327311 -58149077.886584
16453616.800931 -134130799.627367 -58146610.815921
16507758.766364 -134125088.867863 -58144135.905647
16561898.404020 -134119360.050025 -58141653.156268
16616035.706803 -134113613.175078 -58139162.568294
16670170.667613 -134107848.244251 -58136664.142233
16724303.279354 -134102065.258776 -58134157.878598
16778433.534939 -134096264.219885 -58131643.777899
16832561.427278 -134090445.128814 -58129121.840650
16886686.949283 -134084607.986798 -58126592.067366
16940810.093881 -134078752.795078 -58124054.458561
16994930.853989 -134072879.554894 -58121509.014752
17049049.222532 -134066988.267491 -58118955.736456
17103165.192442 -134061078.934112 -58116394.624193
17157278.756656 -134055151.556005 -58113825.678482
17211389.908099 -134049206.134420 -58111248.899843
17265498.639717 -134043242.670608 -58108664.288798
17319604.944455 -134037261.165821 -58106071.845870
17373708.815257 -134031261.621314 -58103471.571584
17427810.245070 -134025244.038346 -58100863.466464
17481909.226852 -134019208.418172 -58098247.531036
17536005.753554 -134013154.762057 -58095623.765827
17590099.818143 -134007083.071259 -58092992.171366
17644191.413578 -134000993.347045 -58090352.748180
17698280.532824 -133994885.590681 -58087705.496802
17752367.168857 -133988759.803434 -58085050.417761
17806451.314649 -133982615.986573 -58082387.511590
17860532.963173 -133976454.141370 -58079716.778822
17914612.107416 -133970274.269098 -58077038.219991
17968688.740360 -133964076.371032 -58074351.835632
18022762.854990 -133957860.448447 -58071657.626282
18076834.444300 -133951626.502623 -58068955.592477
18130903.501290 -133945374.534837 -58066245.734756
18184970.018947 -133939104.546373 -58063528.053657
18239033.990280 -133932816.538512 -58060802.549721
18293095.408295 -133926510.512538 -58058069.223487
18347154.266000 -133920186.469738 -58055328.075500
18401210.556403 -133913844.411399 -58052579.106300
18455264.272527 -133907484.338810 -58049822.316432
18509315.408118 -133901106.253161 -58047057.706438
18563363.954725 -133894710.155948 -58044285.276864
18617409.906119 -133888296.048359 -58041505.028258
18671453.255327 -133881863.931691 -58038716.961169
18725493.995387 -133875413.807239 -58035921.076143
18779532.119334 -133868945.676300 -58033117.373731
18833567.620206 -133862459.540174 -58030305.854482
18887600.491053 -133855955.400159 -58027486.518946
18941630.724920 -133849433.257558 -58024659.367677
18995658.314854 -133842893.113674 -58021824.401226
19049683.253914 -133836334.969810 -58018981.620148
19103705.535165 -133829758.827269 -58016131.024995
19157725.151655 -133823164.687362 -58013272.616324
19211742.096456 -133816552.551393 -58010406.394690
19265756.362641 -133809922.420671 -58007532.360651
19319767.943279 -133803274.296506 -58004650.514764
19373776.831442 -133796608.180210 -58001760.857586
19427783.020217 -133789924.073094 -57998863.389679
19481786.502681 -133783221.976472 -57995958.111600
19535787.271926 -133776501.891656 -57993045.023912
19589785.321040 -133769763.819962 -57990124.127177
19643780.643113 -133763007.762708 -57987195.421955
19697773.231249 -133756233.721208 -57984258.908811
19751763.078545 -133749441.696782 -57981314.588308
19805750.178103 -133742631.690749 -57978362.461011
19859734.523037 -133735803.704427 -57975402.527485
19913716.106455 -133728957.739138 -57972434.788296
19967694.921469 -133722093.796204 -57969459.244012
20021670.961201 -133715211.876947 -57966475.895200
20075644.218778 -133708311.982689 -57963484.742427
20129614.687314 -133701394.114755 -57960485.786263
20183582.359945 -133694458.274470 -57957479.027278
20237547.229805 -133687504.463159 -57954464.466042
20291509.290028 -133680532.682147 -57951442.103125
20345468.533750 -133673542.932763 -57948411.939101
20399424.954121 -133666535.216332 -57945373.974539
20453378.544280 -133659509.534184 -57942328.210015
20507329.297384 -133652465.887647 -57939274.646101
20561277.206583 -133645404.278050 -57936213.283372
20615222.265032 -133638324.706723 -57933144.122403
20669164.465897 -133631227.174996 -57930067.163769
20723103.802338 -133624111.684201 -57926982.408046
20777040.267520 -133616978.235668 -57923889.855810
20830973.854619 -133609826.830729 -57920789.507641
20884904.556808 -133602657.470717 -57917681.364114
20938832.367260 -133595470.156964 -57914565.425809
20992757.279161 -133588264.890804 -57911441.693305
21046679.285699 -133581041.673568 -57908310.167181
21100598.380793 -133573800.506492 -57905170.847980
21154514.556155 -133566541.391127 -57902023.736316
21208427.805726 -133559264.328690 -57898868.832775
21262338.122702 -133551969.320515 -57895706.137939
21316245.500281 -133544656.367936 -57892535.652390
21370149.931674 -133537325.472289 -57889357.376711
21424051.410082 -133529976.634908 -57886171.311486
21477949.928725 -133522609.857129 -57882977.457298
21531845.480814 -133515225.140287 -57879775.814733
21585738.059563 -133507822.485719 -57876566.384374
21639627.658201 -133500401.894758 -57873349.166808
21693514.269949 -133492963.368741 -57870124.162619
21747397.888033 -133485506.909005 -57866891.372395
21801278.505690 -133478032.516884 -57863650.796723
21855156.116152 -133470540.193713 -57860402.436188
21909030.712654 -133463029.940831 -57857146.291379
21962902.288439 -133455501.759570 -57853882.362884
22016770.836760 -133447955.651267 -57850610.651291
22070636.350850 -133440391.617259 -57847331.157189
22124498.823968 -133432809.658879 -57844043.881166
22178358.249370 -133425209.777462 -57840748.823813
22232214.620311 -133417591.974345 -57837445.985720
22286067.930048 -133409956.250862 -57834135.367475
22339918.171851 -133402302.608346 -57830816.969671
22393765.338980 -133394631.048134 -57827490.792897
22447609.424711 -133386941.571558 -57824156.837746
22501450.422315 -133379234.179952 -57820815.104808
22555288.325064 -133371508.874651 -57817465.594675
22609123.126243 -133363765.656986 -57814108.307939
22662954.819133 -133356004.528291 -57810743.245194
22716783.397014 -133348225.489898 -57807370.407031
22770608.853182 -133340428.543138 -57803989.794043
22824431.180925 -133332613.689345 -57800601.406824
22878250.373533 -133324780.929847 -57797205.245967
22932066.424308 -133316930.265977 -57793801.312065
22985879.326556 -133309061.699063 -57790389.605713
23039689.073567 -133301175.230437 -57786970.127505
23093495.658654 -133293270.861426 -57783542.878035
23147299.075129 -133285348.593359 -57780107.857897
23201099.316300 -133277408.427563 -57776665.067687
23254896.375480 -133269450.365367 -57773214.507999
23308690.245992 -133261474.408096 -57769756.179428
23362480.921151 -133253480.557078 -57766290.082570
23416268.394285 -133245468.813635 -57762816.218019
23470052.658718 -133237439.179094 -57759334.586372
23523833.707776 -133229391.654778 -57755845.188225
23577611.534796 -133221326.242010 -57752348.024172
23631386.133110 -133213242.942113 -57748843.094810
23685157.496809 -133205141.756288 -57745330.400702
23738925.617743 -133197022.686108 -57741809.942473
23792690.489989 -133188885.732760 -57738281.720723
23846452.106889 -133180730.897565 -57734745.736050
23900210.461794 -133172558.181840 -57731201.989049
23953965.548059 -133164367.586900 -57727650.480317
24007717.359026 -133156159.114066 -57724091.210451
24061465.888056 -133147932.764650 -57720524.180047
24115211.128509 -133139688.539967 -57716949.389702
24168953.073743 -133131426.441331 -57713366.840014
24222691.717117 -133123146.470055 -57709776.531578
24276427.052002 -133114848.627450 -57706178.464991
24330159.071761 -133106532.914827 -57702572.640851
24383887.769769 -133098199.333495 -57698959.059754
24437613.139395 -133089847.884762 -57695337.722296
24491335.174012 -133081478.569937 -57691708.629075
24545053.867001 -133073091.390324 -57688071.780687
24598769.211741 -133064686.347230 -57684427.177729
24652481.201609 -133056263.441960 -57680774.820797
24706189.829995 -133047822.675814 -57677114.710488
24759895.090282 -133039364.050096 -57673446.847399
24813596.975856 -133030887.566106 -57669771.232125
24867295.480110 -133022393.225143 -57666087.865262
24920990.596443 -133013881.028505 -57662396.747409
24974682.318237 -133005350.977490 -57658697.879159
25028370.638896 -132996803.073394 -57654991.261109
25082055.551821 -132988237.317510 -57651276.893855
25135737.050410 -132979653.711132 -57647554.777993
25189415.128063 -132971052.255552 -57643824.914118
25243089.778191 -132962432.952060 -57640087.302826
25296760.994195 -132953795.801947 -57636341.944711
25350428.769489 -132945140.806499 -57632588.840370
25404093.097482 -132936467.967004 -57628827.990396
25457753.971583 -132927777.284748 -57625059.395385
25511411.385211 -132919068.761012 -57621283.055931
25565065.331781 -132910342.397081 -57617498.972629
25618715.804707 -132901598.194237 -57613707.146072
25672362.797415 -132892836.153757 -57609907.576855
25726006.303323 -132884056.276921 -57606100.265571
25779646.315851 -132875258.565007 -57602285.212813
25833282.828427 -132866443.019289 -57598462.419176
25886915.834483 -132857609.641040 -57594631.885251
25940545.327436 -132848758.431536 -57590793.611632
25994171.300720 -132839889.392045 -57586947.598911
26047793.747769 -132831002.523838 -57583093.847681
26101412.662013 -132822097.828183 -57579232.358533
26155028.036883 -132813175.306347 -57575363.132059
26208639.865820 -132804234.959595 -57571486.168850
26262248.143011 -132795276.789030 -57567601.469523
26315852.860408 -132786300.796219 -57563709.034643
26369454.012184 -132777306.982279 -57559808.864801
26423051.591775 -132768295.348469 -57555900.960586
26476645.592630 -132759265.896045 -57551985.322588
26530236.008189 -132750218.626264 -57548061.951397
26583822.831892 -132741153.540382 -57544130.847601
26637406.057192 -132732070.639650 -57540192.011789
26690985.677532 -132722969.925319 -57536245.444550
26744561.686357 -132713851.398641 -57532291.146472
26798134.077118 -132704715.060863 -57528329.118141
26851702.843271 -132695560.913229 -57524359.360146
26905267.978255 -132686388.956988 -57520381.873073
26958829.475527 -132677199.193382 -57516396.657509
27012387.328544 -132667991.623652 -57512403.714039
27065941.530755 -132658766.249038 -57508403.043249
27119492.075613 -132649523.070781 -57504394.645726
27173038.956577 -132640262.090114 -57500378.522052
27226582.167099 -132630983.308276 -57496354.672813
27280121.700641 -132621686.726499 -57492323.098593
27333657.550657 -132612372.346015 -57488283.799976
27387189.710602 -132603040.168056 -57484236.777543
27440718.173942 -132593690.193849 -57480182.031879
27494242.934132 -132584322.424621 -57476119.563565
27547763.984629 -132574936.861601 -57472049.373182
27601281.318900 -132565533.506009 -57467971.461313
27654794.930403 -132556112.359070 -57463885.828537
27708304.812596 -132546673.422004 -57459792.475436
27761810.958945 -132537216.696030 -57455691.402588
27815313.362916 -132527742.182365 -57451582.610573
27868812.017962 -132518249.882228 -57447466.099969
27922306.917550 -132508739.796830 -57443341.871356
27975798.055147 -132499211.927384 -57439209.925310
28029285.424213 -132489666.275103 -57435070.262408
28082769.018210 -132480102.841197 -57430922.883228
28136248.830606 -132470521.626871 -57426767.788345
28189724.854861 -132460922.633335 -57422604.978335
28243197.084443 -132451305.861791 -57418434.453771
28296665.512814 -132441671.313444 -57414256.215230
28350130.133436 -132432018.989495 -57410070.263284
28403590.939777 -132422348.891145 -57405876.598507
28457047.925301 -132412661.019592 -57401675.221470
28510501.083466 -132402955.376033 -57397466.132746
28563950.407745 -132393231.961664 -57393249.332906
28617395.891596 -132383490.777679 -57389024.822521
28670837.528481 -132373731.825272 -57384792.602160
28724275.311866 -132363955.105632 -57380552.672393
28777709.235220 -132354160.619949 -57376305.033788
28831139.292735 -132344348.369225 -57372049.686973
28884565.476424 -132334518.354987 -57367786.632459
28937987.780489 -132324670.578258 -57363515.870815
28991406.198387 -132314805.040221 -57359237.402613
29044820.723579 -132304921.742056 -57354951.228425
29098231.349529 -132295020.684938 -57350657.348820
29151638.069694 -132285101.870047 -57346355.764369
29205040.877539 -132275165.298557 -57342046.475641
29258439.766521 -132265210.971641 -57337729.483204
29311834.730096 -132255238.890474 -57333404.787627
29365225.761730 -132245249.056224 -57329072.389478
29418612.854878 -132235241.470062 -57324732.289321
29471996.002994 -132225216.133156 -57320384.487724
29525375.199541 -132215173.046673 -57316028.985253
29578750.437974 -132205112.211777 -57311665.782471
29632121.711745 -132195033.629634 -57307294.879944
29685489.014312 -132184937.301404 -57302916.278235
29738852.339136 -132174823.228249 -57298529.977907
29792211.679658 -132164691.411330 -57294135.979523
29845567.029337 -132154541.851804 -57289734.283645
29898918.381628 -132144374.550828 -57285324.890835
29952265.729980 -132134189.509558 -57280907.801653
30005609.067838 -132123986.729148 -57276483.016660
30058948.388660 -132113766.210751 -57272050.536417
30112283.685886 -132103527.955520 -57267610.361483
30165614.952970 -132093271.964602 -57263162.492416
30218942.183355 -132082998.239150 -57258706.929776
30272265.370484 -132072706.780309 -57254243.674121
30325584.507805 -132062397.589227 -57249772.726008
30378899.588760 -132052070.667048 -57245294.085996
30432210.606786 -132041726.014917 -57240807.754639
30485517.555330 -132031363.633977 -57236313.732496
30538820.427828 -132020983.525369 -57231812.020122
30592119.217716 -132010585.690234 -57227302.618073
30645413.918432 -132000170.129711 -57222785.526903
30698704.523417 -131989736.844936 -57218260.747168
30751991.026095 -131979285.837049 -57213728.279423
30805273.419903 -131968817.107185 -57209188.124220
30858551.698274 -131958330.656478 -57204640.282115
30911825.854637 -131947826.486061 -57200084.753659
30965095.882415 -131937304.597069 -57195521.539407
31018361.775042 -131926764.990630 -57190950.639911
31071623.525937 -131916207.667878 -57186372.055723
31124881.128528 -131905632.629939 -57181785.787395
31178134.576235 -131895039.877944 -57177191.835479
31231383.862475 -131884429.413019 -57172590.200526
31284628.980673 -131873801.236290 -57167980.883088
31337869.924242 -131863155.348884 -57163363.883714
31391106.687304 -131852491.751746 -57158739.202981
31444339.261835 -131841810.446351 -57154106.841413
