-58702.715056 332910.013081 123349.691837
-60632.090007 332526.749527 123347.130106
-62559.834658 332134.198477 123341.128860
-64485.894397 331732.368529 123331.687366
-66410.214641 331321.268604 123318.805005
-68332.740833 330900.907941 123302.481276
-70253.418444 330471.296103 123282.715795
-72172.192983 330032.442970 123259.508295
-74089.009990 329584.358746 123232.858626
-76003.815046 329127.053952 123202.766755
-77916.553771 328660.539431 123169.232766
-79827.171829 328184.826347 123132.256863
-81735.614931 327699.926182 123091.839366
-83641.828835 327205.850739 123047.980712
-85545.759350 326702.612141 123000.681458
-87447.352340 326190.222830 122949.942277
-89346.553724 325668.695567 122895.763963
-91243.309482 325138.043432 122838.147425
-93137.565654 324598.279824 122777.093694
-95029.268344 324049.418460 122712.603915
-96918.363724 323491.473375 122644.679356
-98804.798033 322924.458922 122573.321400
-100688.517586 322348.389771 122498.531551
-102569.468769 321763.280908 122420.311431
-104447.598046 321169.147638 122338.662779
-106322.851962 320566.005579 122253.587454
-108195.177144 319953.870665 122165.087435
-110064.520304 319332.759147 122073.164818
-111930.828243 318702.687588 121977.821818
-113794.047847 318063.672866 121879.060768
-115654.126100 317415.732174 121776.884120
-117511.010080 316758.883014 121671.294447
-119364.646964 316093.143202 121562.294436
-121214.984027 315418.530866 121449.886897
-123061.968650 314735.064444 121334.074755
-124905.548319 314042.762685 121214.861055
-126745.670626 313341.644645 121092.248960
-128582.283276 312631.729691 120966.241752
-130415.334088 311913.037497 120836.842830
-132244.770996 311185.588043 120704.055711
-134070.542053 310449.401618 120567.884031
-135892.595432 309704.498812 120428.331542
-137710.879430 308950.900523 120285.402116
-139525.342471 308188.627952 120139.099740
-141335.933108 307417.702602 119989.428519
-143142.600023 306638.146278 119836.392677
-144945.292034 305849.981085 119679.996553
-146743.958093 305053.229429 119520.244604
-148538.547294 304247.914015 119357.141402
-150329.008868 303434.057845 119190.691637
-152115.292193 302611.684216 119020.900116
-153897.346791 301780.816725 118847.771759
-155675.122334 300941.479260 118671.311605
-157448.568644 300093.696003 118491.524807
-159217.635695 299237.491429 118308.416633
-160982.273621 298372.890304 118121.992468
-162742.432710 297499.917684 117932.257809
-164498.063413 296618.598913 117739.218270
-166249.116343 295728.959624 117542.879578
-167995.542278 294831.025734 117343.247574
-169737.292166 293924.823447 117140.328214
-171474.317122 293010.379250 116934.127567
-173206.568435 292087.719911 116724.651813
-174933.997569 291156.872482 116511.907248
-176656.556166 290217.864291 116295.900279
-178374.196043 289270.722947 116076.637423
-180086.869204 288315.476335 115854.125313
-181794.527834 287352.152615 115628.370691
-183497.124304 286380.780222 115399.380409
-185194.611175 285401.387862 115167.161433
-186886.941197 284414.004514 114931.720836
-188574.067313 283418.659425 114693.065803
-190255.942662 282415.382109 114451.203628
-191932.520580 281404.202351 114206.141714
-193603.754601 280385.150195 113957.887573
-195269.598462 279358.255952 113706.448826
-196930.006104 278323.550194 113451.833199
-198584.931670 277281.063753 113194.048529
-200234.329514 276230.827720 112933.102759
-201878.154202 275172.873441 112669.003937
-203516.360506 274107.232519 112401.760220
-205148.903417 273033.936809 112131.379867
-206775.738141 271953.018420 111857.871246
-208396.820099 270864.509708 111581.242827
-210012.104936 269768.443279 111301.503185
-211621.548516 268664.851985 111018.661000
-213225.106929 267553.768922 110732.725052
-214822.736489 266435.227432 110443.704228
-216414.393739 265309.261094 110151.607515
-218000.035451 264175.903729 109856.444000
-219579.618629 263035.189393 109558.222875
-221153.100509 261887.152381 109256.953429
-222720.438564 260731.827218 108952.645053
-224281.590502 259569.248663 108645.307238
-225836.514272 258399.451704 108334.949572
-227385.168062 257222.471558 108021.581743
-228927.510302 256038.343667 107705.213536
-230463.499667 254847.103698 107385.854834
-231993.095076 253648.787538 107063.515616
-233516.255699 252443.431296 106738.205959
-235032.940951 251231.071299 106409.936031
-236543.110499 250011.744091 106078.716100
-238046.724263 248785.486427 105744.556525
-239543.742417 247552.335278 105407.467760
-241034.125388 246312.327821 105067.460352
-242517.833864 245065.501445 104724.544940
-243994.828789 243811.893742 104378.732255
-245465.071366 242551.542510 104030.033118
-246928.523062 241284.485746 103678.458444
-248385.145605 240010.761650 103324.019233
-249834.900989 238730.408617 102966.726578
-251277.751472 237443.465240 102606.591658
-252713.659582 236149.970301 102243.625743
-254142.588112 234849.962779 101877.840187
-255564.500128 233543.481836 101509.246431
-256979.358965 232230.566826 101137.856005
-258387.128231 230911.257286 100763.680520
-259787.771809 229585.592933 100386.731674
-261181.253857 228253.613668 100007.021248
-262567.538807 226915.359568 99624.561107
-263946.591371 225570.870888 99239.363196
-265318.376538 224220.188054 98851.439544
-266682.859577 222863.351666 98460.802261
-268040.006040 221500.402492 98067.463535
-269389.781758 220131.381467 97671.435637
-270732.152846 218756.329692 97272.730913
-272067.085704 217375.288431 96871.361790
-273394.547016 215988.299107 96467.340771
-274714.503755 214595.403302 96060.680436
-276026.923177 213196.642752 95651.393441
-277331.772828 211792.059350 95239.492517
-278629.020545 210381.695138 94824.990469
-279918.634453 208965.592309 94407.900176
-281200.582967 207543.793200 93988.234591
-282474.834795 206116.340295 93566.006736
-283741.358938 204683.276220 93141.229709
-285000.124689 203244.643740 92713.916674
-286251.101636 201800.485760 92284.080868
-287494.259662 200350.845318 91851.735595
-288729.568945 198895.765586 91416.894231
-289956.999960 197435.289867 90979.570214
-291176.523479 195969.461594 90539.777054
-292388.110571 194498.324323 90097.528324
-293591.732604 193021.921738 89652.837663
-294787.361245 191540.297642 89205.718775
-295974.968460 190053.495958 88756.185427
-297154.526515 188561.560727 88304.251450
-298326.007979 187064.536104 87849.930735
-299489.385718 185562.466357 87393.237236
-300644.632904 184055.395865 86934.184968
-301791.723008 182543.369113 86472.788005
-302930.629806 181026.430693 86009.060479
-304061.327374 179504.625302 85543.016583
-305183.790094 177977.997735 85074.670564
-306297.992652 176446.592887 84604.036729
-307403.910036 174910.455751 84131.129437
-308501.517539 173369.631413 83655.963105
-309590.790762 171824.165051 83178.552205
-310671.705606 170274.101933 82698.911258
-311744.238281 168719.487415 82217.054843
-312808.365301 167160.366936 81732.997587
-313864.063487 165596.786022 81246.754170
-314911.309965 164028.790276 80758.339322
-315950.082166 162456.425381 80267.767821
-316980.357830 160879.737097 79775.054496
-318002.115001 159298.771255 79280.214222
-319015.332032 157713.573760 78783.261923
-320019.987579 156124.190587 78284.212567
-321016.060608 154530.667778 77783.081169
-322003.530391 152933.051437 77279.882789
-322982.376505 151331.387736 76774.632529
-323952.578834 149725.722902 76267.345537
-324914.117572 148116.103223 75758.037000
-325866.973214 146502.575047 75246.722150
-326811.126567 144885.184771 74733.416257
-327746.558739 143263.978843 74218.134633
-328673.251150 141639.003765 73700.892627
-329591.185522 140010.306084 73181.705629
-330500.343884 138377.932391 72660.589064
-331400.708572 136741.929324 72137.558396
-332292.262226 135102.343559 71612.629124
-333174.987793 133459.221811 71085.816782
-334048.868524 131812.610833 70557.136939
-334913.887975 130162.557412 70026.605197
-335770.030007 128509.108368 69494.237193
-336617.278785 126852.310551 68960.048593
-337455.618778 125192.210838 68424.055097
-338285.034760 123528.856136 67886.272435
-339105.511805 121862.293371 67346.716367
-339917.035294 120192.569496 66805.402680
-340719.590908 118519.731482 66262.347192
-341513.164630 116843.826316 65717.565747
-342297.742746 115164.901005 65171.074217
-343073.311842 113483.002567 64622.888500
-343839.858806 111798.178033 64073.024517
-344597.370825 110110.474443 63521.498217
-345345.835388 108419.938847 62968.325569
-346085.240279 106726.618299 62413.522570
-346815.573586 105030.559858 61857.105234
-347536.823691 103331.810584 61299.089600
-348248.979276 101630.417539 60739.491727
-348952.029318 99926.427781 60178.327694
-349645.963093 98219.888366 59615.613599
-350330.770170 96510.846343 59051.365560
-351006.440415 94799.348755 58485.599711
-351672.963988 93085.442633 57918.332204
-352330.331342 91369.175000 57349.579208
-352978.533226 89650.592863 56779.356907
-353617.560677 87929.743215 56207.681501
-354247.405026 86206.673033 55634.569204
-354868.057897 84481.429273 55060.036244
-355479.511201 82754.058874 54484.098860
-356081.757140 81024.608749 53906.773305
-356674.788204 79293.125789 53328.075844
-357258.597172 77559.656858 52748.022752
-357833.177109 75824.248795 52166.630314
-358398.521368 74086.948405 51583.914826
-358954.623585 72347.802467 50999.892589
-359501.477683 70606.857724 50414.579917
-360039.077867 68864.160884 49827.993129
-360567.418626 67119.758620 49240.148551
-361086.494731 65373.697570 48651.062515
-361596.301234 63626.024327 48060.751359
-362096.833467 61876.785446 47469.231425
-362588.087042 60126.027438 46876.519060
-363070.057848 58373.796771 46282.630615
-363542.742054 56620.139864 45687.582443
-364006.136103 54865.103092 45091.390899
-364460.236715 53108.732778 44494.072341
-364905.040884 51351.075195 43895.643126
-365340.545878 49592.176564 43296.119613
-365766.749238 47832.083052 42695.518161
-366183.648776 46070.840770 42093.855127
-366591.242575 44308.495771 41491.146867
-366989.528987 42545.094053 40887.409735
-367378.506634 40780.681551 40282.660081
-367758.174403 39015.304139 39676.914255
-368128.531450 37249.007629 39070.188600
-368489.577196 35481.837768 38462.499455
-368841.311325 33713.840238 37853.863156
-369183.733786 31945.060653 37244.296030
-369516.844789 30175.544559 36633.814402
-369840.644806 28405.337432 36022.434587
-370155.134568 26634.484677 35410.172893
-370460.315067 24863.031625 34797.045622
-370756.187549 23091.023535 34183.069065
-371042.753521 21318.505589 33568.259507
-371320.014743 19545.522893 32952.633220
-371587.973231 17772.120475 32336.206469
-371846.631251 15998.343285 31718.995506
-372095.991326 14224.236191 31101.016573
-372336.056227 12449.843980 30482.285901
-372566.828974 10675.211354 29862.819707
-372788.312838 8900.382935 29242.634197
-373000.511337 7125.403257 28621.745563
-373203.428235 5350.316766 28000.169982
-373397.067539 3575.167823 27377.923619
-373581.433504 1800.000700 26755.022623
-373756.530624 24.859576 26131.483127
-373922.363638 -1750.211459 25507.321251
-374078.937523 -3525.168406 24882.553095
-374226.257495 -5299.967362 24257.194745
-374364.329010 -7074.564519 23631.262269
-374493.157758 -8848.916161 23004.771718
-374612.749667 -10622.978672 22377.739122
-374723.110898 -12396.708533 21750.180497
-374824.247845 -14170.062323 21122.111837
-374916.167134 -15942.996721 20493.549116
-374998.875623 -17715.468510 19864.508289
-375072.380397 -19487.434566 19235.005292
-375136.688770 -21258.851878 18605.056038
-375191.808284 -23029.677532 17974.676420
-375237.746706 -24799.868723 17343.882308
-375274.512026 -26569.382750 16712.689552
-375302.112460 -28338.177016 16081.113977
-375320.556443 -30106.209036 15449.171387
-375329.852632 -31873.436431 14816.877562
-375330.009904 -33639.816931 14184.248257
-375321.037352 -35405.308377 13551.299206
-375302.944290 -37169.868721 12918.046114
-375275.740243 -38933.456026 12284.504666
-375239.434953 -40696.028468 11650.690517
-375194.038374 -42457.544338 11016.619298
-375139.560673 -44217.962039 10382.306617
-375076.012227 -45977.240091 9747.768050
-375003.403623 -47735.337129 9113.019151
-374921.745654 -49492.211905 8478.075443
-374831.049322 -51247.823288 7842.952424
-374731.325833 -53002.130266 7207.665564
-374622.586600 -54755.091945 6572.230303
-374504.843235 -56506.667551 5936.662053
-374378.107555 -58256.816430 5300.976199
-374242.391577 -60005.498050 4665.188094
-374097.707515 -61752.671999 4029.313062
-373944.067784 -63498.297990 3393.366399
-373781.484994 -65242.335857 2757.363369
-373609.971951 -66984.745557 2121.319204
-373429.541655 -68725.487174 1485.249109
-373240.207300 -70464.520915 849.168255
-373041.982269 -72201.807112 213.091781
-372834.880139 -73937.306225 -422.965203
-372618.914673 -75670.978839 -1058.987623
-372394.099825 -77402.785668 -1694.960433
-372160.449733 -79132.687553 -2330.868624
-371917.978723 -80860.645463 -2966.697217
-371666.701302 -82586.620495 -3602.431267
-371406.632164 -84310.573879 -4238.055863
-371137.786180 -86032.466972 -4873.556127
-370860.178407 -87752.261262 -5508.917217
-370573.824077 -89469.918368 -6144.124323
-370278.738601 -91185.400041 -6779.162671
-369974.937569 -92898.668165 -7414.017522
-369662.436743 -94609.684753 -8048.674170
-369341.252063 -96318.411954 -8683.117947
-369011.399639 -98024.812050 -9317.334219
-368672.895755 -99728.847455 -9951.308389
-368325.756865 -101430.480721 -10585.025895
-367969.999593 -103129.674527 -11218.472211
-367605.640731 -104826.391695 -11851.632850
-367232.697238 -106520.595178 -12484.493359
-366851.186238 -108212.248066 -13117.039323
-366461.125021 -109901.313586 -13749.256364
-366062.531041 -111587.755100 -14381.130142
-365655.421913 -113271.536108 -15012.646355
-365239.815413 -114952.620245 -15643.790736
-364815.729478 -116630.971287 -16274.549059
-364383.182203 -118306.553144 -16904.907136
-363942.191842 -119979.329867 -17534.850817
-363492.776803 -121649.265645 -18164.365988
-363034.955651 -123316.324805 -18793.438579
-362568.747105 -124980.471813 -19422.054554
-362094.170036 -126641.671274 -20050.199919
-361611.243468 -128299.887935 -20677.860718
-361119.986575 -129955.086680 -21305.023037
-360620.418681 -131607.232534 -21931.672997
-360112.559257 -133256.290662 -22557.796764
-359596.427922 -134902.226372 -23183.380540
-359072.044442 -136545.005109 -23808.410570
-358539.428727 -138184.592462 -24432.873137
-357998.600830 -139820.954161 -25056.754567
-357449.580949 -141454.056074 -25680.041224
-356892.389422 -143083.864216 -26302.719514
-356327.046727 -144710.344740 -26924.775885
-355753.573483 -146333.463942 -27546.196825
-355171.990447 -147953.188261 -28166.968862
-354582.318511 -149569.484276 -28787.078568
-353984.578706 -151182.318712 -29406.512554
-353378.792197 -152791.658434 -30025.257475
-352764.980283 -154397.470451 -30643.300025
-352143.164394 -155999.721914 -31260.626941
-351513.366096 -157598.380118 -31877.225003
-350875.607081 -159193.412501 -32493.081033
-350229.909174 -160784.786644 -33108.181894
-349576.294328 -162372.470270 -33722.514491
-348914.784623 -163956.431249 -34336.065773
-348245.402266 -165536.637592 -34948.822731
-347568.169588 -167113.057454 -35560.772398
-346883.109047 -168685.659135 -36171.901850
-346190.243223 -170254.411076 -36782.198207
-345489.594818 -171819.281866 -37391.648630
-344781.186658 -173380.240235 -38000.240324
-344065.041686 -174937.255057 -38607.960538
-343341.182966 -176490.295352 -39214.796562
-342609.633681 -178039.330283 -39820.735732
-341870.417130 -179584.329159 -40425.765425
-341123.556732 -181125.261428 -41029.873064
-340369.076016 -182662.096688 -41633.046112
-339606.998629 -184194.804678 -42235.272078
-338837.348332 -185723.355283 -42836.538516
-338060.148996 -187247.718531 -43436.833020
-337275.424605 -188767.864596 -44036.143231
-336483.199254 -190283.763795 -44634.456833
-335683.497148 -191795.386588 -45231.761553
-334876.342600 -193302.703583 -45828.045164
-334061.760030 -194805.685529 -46423.295480
-333239.773967 -196304.303321 -47017.500363
-332410.409044 -197798.527998 -47610.647716
-331573.690000 -199288.330741 -48202.725488
-330729.641679 -200773.682879 -48793.721671
-329878.289026 -202254.555883 -49383.624304
-329019.657090 -203730.921368 -49972.421468
-328153.771022 -205202.751094 -50560.101287
-327280.656072 -206670.016963 -51146.651935
-326400.337590 -208132.691025 -51732.061624
-325512.841025 -209590.745469 -52316.318616
-324618.191925 -211044.152631 -52899.411214
-323716.415934 -212492.884991 -53481.327767
-322807.538791 -213936.915171 -54062.056669
-321891.586333 -215376.215938 -54641.586360
-320968.584489 -216810.760201 -55219.905320
-320038.559284 -218240.521015 -55797.002080
-319101.536835 -219665.471576 -56372.865212
-318157.543348 -221085.585225 -56947.483333
-317206.605126 -222500.835445 -57520.845106
-316248.748556 -223911.195863 -58092.939238
-315284.000120 -225316.640249 -58663.754483
-314312.386385 -226717.142515 -59233.279637
-313333.934007 -228112.676718 -59801.503542
-312348.669731 -229503.217055 -60368.415087
-311356.620385 -230888.737869 -60934.003204
-310357.812884 -232269.213641 -61498.256869
-309352.274230 -233644.619000 -62061.165106
-308340.031504 -235014.928712 -62622.716981
-307321.111875 -236380.117688 -63182.901608
-306295.542592 -237740.160982 -63741.708144
-305263.350986 -239095.033788 -64299.125792
-304224.564470 -240444.711441 -64855.143799
-303179.210535 -241789.169422 -65409.751459
-302127.316754 -243128.383348 -65962.938109
-301068.910776 -244462.328982 -66514.693133
-300004.020330 -245790.982225 -67065.005959
-298932.673222 -247114.319122 -67613.866060
-297854.897333 -248432.315859 -68161.262955
-296770.720622 -249744.948758 -68707.186207
-295680.171123 -251052.194287 -69251.625425
-294583.276941 -252354.029053 -69794.570263
-293480.066260 -253650.429804 -70336.010419
-292370.567331 -254941.373427 -70875.935638
-291254.808483 -256226.836950 -71414.335709
-290132.818112 -257506.797541 -71951.200466
-289004.624688 -258781.232508 -72486.519788
-287870.256751 -260050.119298 -73020.283599
-286729.742908 -261313.435499 -73552.481870
-285583.111838 -262571.158836 -74083.104614
-284430.392287 -263823.267176 -74612.141891
-283271.613069 -265069.738522 -75139.583806
-282106.803063 -266310.551020 -75665.420508
-280935.991218 -267545.682951 -76189.642191
-279759.206546 -268775.112736 -76712.239097
-278576.478124 -269998.818934 -77233.201508
-277387.835096 -271216.780244 -77752.519755
-276193.306666 -272428.975502 -78270.184212
-274992.922105 -273635.383680 -78786.185298
-273786.710744 -274835.983890 -79300.513479
-272574.701976 -276030.755382 -79813.159262
-271356.925258 -277219.677542 -80324.113203
-270133.410104 -278402.729894 -80833.365900
-268904.186092 -279579.892098 -81340.907998
-267669.282857 -280751.143953 -81846.730184
-266428.730093 -281916.465393 -82350.823193
-265182.557555 -283075.836488 -82853.177802
-263930.795052 -284229.237448 -83353.784835
-262673.472453 -285376.648615 -83852.635159
-261410.619684 -286518.050468 -84349.719688
-260142.266725 -287653.423625 -84845.029377
-258868.443613 -288782.748836 -85338.555230
-257589.180441 -289906.006987 -85830.288292
-256304.507354 -291023.179102 -86320.219655
-255014.454552 -292134.246338 -86808.340455
-253719.052290 -293239.189987 -87294.641871
-252418.330875 -294337.991477 -87779.115129
-251112.320664 -295430.632369 -88261.751497
-249801.052069 -296517.094359 -88742.542291
-248484.555552 -297597.359280 -89221.478868
-247162.861626 -298671.409095 -89698.552631
-245836.000853 -299739.225903 -90173.755027
-244504.003847 -300800.791937 -90647.077549
-243166.901271 -301856.089563 -91118.511731
-241824.723834 -302905.101282 -91588.049155
-240477.502295 -303947.809725 -92055.681445
-239125.267461 -304984.197660 -92521.400269
-237768.050189 -306014.247983 -92985.197342
-236405.881378 -307037.943728 -93447.064420
-235038.791975 -308055.268059 -93906.993305
-233666.812973 -309066.204272 -94364.975844
-232289.975411 -310070.735796 -94821.003925
-230908.310371 -311068.846193 -95275.069483
-229521.848983 -312060.519154 -95727.164497
-228130.622417 -313045.738505 -96177.280988
-226734.661889 -314024.488202 -96625.411022
-225333.998656 -314996.752332 -97071.546711
-223928.664020 -315962.515113 -97515.680208
-222518.689323 -316921.760896 -97957.803711
-221104.105950 -317874.474161 -98397.909462
-219684.945327 -318820.639520 -98835.989748
-218261.238920 -319760.241714 -99272.036899
-216833.018236 -320693.265615 -99706.043287
-215400.314823 -321619.696226 -100138.001331
-213963.160266 -322539.518679 -100567.903492
-212521.586191 -323452.718237 -100995.742274
-211075.624263 -324359.280292 -101421.510228
-209625.306183 -325259.190365 -101845.199944
-208170.663692 -326152.434108 -102266.804060
-206711.728567 -327038.997300 -102686.315254
-205248.532624 -327918.865852 -103103.726251
-203781.107712 -328792.025802 -103519.029818
-202309.485721 -329658.463316 -103932.218764
-200833.698572 -330518.164690 -104343.285943
-199353.778224 -331371.116349 -104752.224255
-197869.756672 -332217.304846 -105159.026638
-196381.665942 -333056.716860 -105563.686079
-194889.538098 -333889.339200 -105966.195604
-193393.405235 -334715.158804 -106366.548285
-191893.299484 -335534.162735 -106764.737237
-190389.253007 -336346.338185 -107160.755617
-188881.297999 -337151.672474 -107554.596628
-187369.466688 -337950.153048 -107946.253513
-185853.791334 -338741.767480 -108335.719560
-184334.304227 -339526.503472 -108722.988101
-182811.037691 -340304.348850 -109108.052510
-181284.024078 -341075.291570 -109490.906205
-179753.295771 -341839.319711 -109871.542645
-178218.885186 -342596.421482 -110249.955336
-176680.824764 -343346.585215 -110626.137823
-175139.146980 -344089.799370 -111000.083698
-173593.884335 -344826.052534 -111371.786592
-172045.069359 -345555.333417 -111741.240183
-170492.734612 -346277.630858 -112108.438190
-168936.912678 -346992.933819 -112473.374374
-167377.636176 -347701.231388 -112836.042542
-165814.937745 -348402.512780 -113196.436541
-164248.850055 -349096.767333 -113554.550262
-162679.405801 -349783.984513 -113910.377640
-161106.637705 -350464.153908 -114263.912651
-159530.578514 -351137.265232 -114615.149316
-157951.261001 -351803.308325 -114964.081697
-156368.717964 -352462.273150 -115310.703900
-154782.982228 -353114.149796 -115655.010073
-153194.086641 -353758.928474 -115996.994407
-151602.064074 -354396.599523 -116336.651137
-150006.947424 -355027.153402 -116673.974539
-148408.769610 -355650.580698 -117008.958933
-146807.563577 -356266.872118 -117341.598681
-145203.362291 -356876.018497 -117671.888189
-143596.198739 -357478.010791 -117999.821903
-141986.105934 -358072.840081 -118325.394315
-140373.116910 -358660.497570 -118648.599958
-138757.264720 -359240.974585 -118969.433407
-137138.582442 -359814.262579 -119287.889281
-135517.103174 -360380.353124 -119603.962241
-133892.860033 -360939.237917 -119917.646991
-132265.886159 -361490.908780 -120228.938277
-130636.214711 -362035.357655 -120537.830888
-129003.878867 -362572.576608 -120844.319656
-127368.911828 -363102.557828 -121148.399454
-125731.346809 -363625.293627 -121450.065200
-124091.217049 -364140.776438 -121749.311853
-122448.555803 -364648.998819 -122046.134415
-120803.396345 -365149.953447 -122340.527929
-119155.771967 -365643.633126 -122632.487484
-117505.715978 -366130.030778 -122922.008208
-115853.261706 -366609.139449 -123209.085273
-114198.442495 -367080.952307 -123493.713894
-112541.291707 -367545.462642 -123775.889327
-110881.842720 -368002.663866 -124055.606873
-109220.128927 -368452.549513 -124332.861872
-107556.183740 -368895.113238 -124607.649711
-105890.040584 -369330.348818 -124879.965814
-104221.732901 -369758.250153 -125149.805653
-102551.294147 -370178.811263 -125417.164738
-100878.757794 -370592.026290 -125682.038624
-99204.157327 -370997.889498 -125944.422908
-97527.526248 -371396.395271 -126204.313229
-95848.898069 -371787.538115 -126461.705269
-94168.306320 -372171.312659 -126716.594751
-92485.784542 -372547.713651 -126968.977444
-90801.366286 -372916.735962 -127218.849155
-89115.085126 -373278.374580 -127466.205736
-87426.974637 -373632.624620 -127711.043081
-85737.068414 -373979.481313 -127953.357128
-84045.400059 -374318.940014 -128193.143854
-82352.003189 -374650.996197 -128430.399281
-80656.911431 -374975.645459 -128665.119473
-78960.158424 -375292.883516 -128897.300536
-77261.777817 -375602.706204 -129126.938620
-75561.803270 -375905.109482 -129354.029915
-73860.268453 -376200.089428 -129578.570656
-72157.207046 -376487.642242 -129800.557118
-70452.652740 -376767.764243 -130019.985620
-68746.639233 -377040.451871 -130236.852524
-67039.200234 -377305.701688 -130451.154233
-65330.369461 -377563.510374 -130662.887194
-63620.180640 -377813.874731 -130872.047895
-61908.667505 -378056.791682 -131078.632869
-60195.863799 -378292.258268 -131282.638688
-58481.803271 -378520.271652 -131484.061969
-56766.519680 -378740.829118 -131682.899372
-55050.046790 -378953.928069 -131879.147597
-53332.418372 -379159.566028 -132072.803389
-51613.668206 -379357.740639 -132263.863535
-49893.830076 -379548.449666 -132452.324863
-48172.937772 -379731.690993 -132638.184247
-46451.025092 -379907.462625 -132821.438600
-44728.125837 -380075.762687 -133002.084880
-43004.273814 -380236.589421 -133180.120087
-41279.502836 -380389.941195 -133355.541263
-39553.846719 -380535.816491 -133528.345493
-37827.339285 -380674.213916 -133698.529906
-36100.014358 -380805.132194 -133866.091671
-34371.905768 -380928.570169 -134031.028003
-32643.047347 -381044.526808 -134193.336158
-30913.472931 -381153.001194 -134353.013434
-29183.216358 -381253.992534 -134510.057173
-27452.311470 -381347.500151 -134664.464760
-25720.792109 -381433.523492 -134816.233621
-23988.692123 -381512.062120 -134965.361227
-22256.045357 -381583.115722 -135111.845092
-20522.885662 -381646.684102 -135255.682770
-18789.246886 -381702.767185 -135396.871860
-17055.162881 -381751.365016 -135535.410005
-15320.667498 -381792.477761 -135671.294888
-13585.794590 -381826.105703 -135804.524238
-11850.578007 -381852.249249 -135935.095825
-10115.051601 -381870.908922 -136063.007462
-8379.249222 -381882.085369 -136188.257006
-6643.204722 -381885.779353 -136310.842357
-4906.951950 -381881.991760 -136430.761457
-3170.524752 -381870.723595 -136548.012292
-1433.956975 -381851.975984 -136662.592891
302.717540 -381825.750170 -136774.501326
2039.464950 -381792.047519 -136883.735713
3776.251417 -381750.869516 -136990.294209
5513.043106 -381702.217767 -137094.175016
7249.806184 -381646.093996 -137195.376380
8986.506823 -381582.500050 -137293.896588
10723.111199 -381511.437893 -137389.733972
12459.585491 -381432.909611 -137482.886907
14195.895883 -381346.917411 -137573.353810
15932.008564 -381253.463617 -137661.133143
17667.889729 -381152.550677 -137746.223412
19403.505576 -381044.181155 -137828.623165
21138.822312 -380928.357740 -137908.330993
22873.806147 -380805.083237 -137985.345532
24608.423300 -380674.360574 -138059.665461
26342.639995 -380536.192798 -138131.289502
28076.422463 -380390.583077 -138200.216422
29809.736945 -380237.534698 -138266.445029
31542.549685 -380077.051069 -138329.974178
33274.826940 -379909.135720 -138390.802766
35006.534972 -379733.792299 -138448.929732
36737.640052 -379551.024575 -138504.354062
38468.108461 -379360.836439 -138557.074784
40197.906490 -379163.231901 -138607.090970
41927.000437 -378958.215092 -138654.401736
43655.356613 -378745.790262 -138699.006242
45382.941337 -378525.961785 -138740.903692
47109.720940 -378298.734152 -138780.093332
48835.661762 -378064.111976 -138816.574456
50560.730158 -377822.099991 -138850.346398
52284.892490 -377572.703051 -138881.408538
54008.115136 -377315.926133 -138909.760301
55730.364485 -377051.774330 -138935.401154
57451.606937 -376780.252860 -138958.330609
59171.808908 -376501.367061 -138978.548222
60890.936824 -376215.122389 -138996.053595
62608.957128 -375921.524425 -139010.846371
64325.836274 -375620.578868 -139022.926240
66041.540734 -375312.291538 -139032.292936
67756.036990 -374996.668378 -139038.946236
69469.291544 -374673.715450 -139042.885963
71181.270911 -374343.438938 -139044.111982
72891.941621 -374005.845146 -139042.624206
74601.270225 -373660.940500 -139038.422590
76309.223281 -373308.731548 -139031.507133
78015.767373 -372949.224956 -139021.877882
79720.869098 -372582.427514 -139009.534925
81424.495072 -372208.346133 -138994.478396
83126.611930 -371826.987844 -138976.708475
84827.186322 -371438.359799 -138956.225385
86526.184920 -371042.469273 -138933.029394
88223.574414 -370639.323662 -138907.120816
89919.321513 -370228.930481 -138878.500008
91613.392946 -369811.297370 -138847.167373
93305.755464 -369386.432088 -138813.123360
94996.375835 -368954.342515 -138776.368460
96685.220852 -368515.036655 -138736.903213
98372.257326 -368068.522630 -138694.728201
100057.452093 -367614.808688 -138649.844051
101740.772009 -367153.903195 -138602.251438
103422.183952 -366685.814639 -138551.951079
105101.654826 -366210.551632 -138498.943737
106779.151555 -365728.122904 -138443.230223
108454.641088 -365238.537310 -138384.811388
110128.090399 -364741.803826 -138323.688134
111799.466486 -364237.931548 -138259.861405
113468.736371 -363726.929695 -138193.332190
115135.867102 -363208.807609 -138124.101525
116800.825754 -362683.574751 -138052.170492
118463.579426 -362151.240706 -137977.540217
120124.095244 -361611.815181 -137900.211872
121782.340363 -361065.308004 -137820.186674
123438.281963 -360511.729124 -137737.465887
125091.887253 -359951.088615 -137652.050820
126743.123470 -359383.396670 -137563.942828
128391.957879 -358808.663606 -137473.143311
130038.357774 -358226.899860 -137379.653715
131682.290481 -357638.115992 -137283.475532
133323.723352 -357042.322686 -137184.610300
134962.623773 -356439.530745 -137083.059603
136598.959157 -355829.751096 -136978.825071
138232.696952 -355212.994788 -136871.908379
139863.804635 -354589.272991 -136762.311249
141492.249716 -353958.596998 -136650.035449
143117.999737 -353320.978225 -136535.082792
144741.022273 -352676.428209 -136417.455139
146361.284934 -352024.958608 -136297.154395
147978.755360 -351366.581206 -136174.182513
